"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 04:07:12 UTC 2023","Tue Oct 31 04:07:12 UTC 2023","441","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Oct 31 05:45:24 UTC 2023","Tue Oct 31 05:45:27 UTC 2023","3568","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Oct 31 03:51:52 UTC 2023","Tue Oct 31 03:52:13 UTC 2023","21345","","9. Client Portal - Home","","","","1. Check links",""
"passed","Tue Oct 31 03:39:23 UTC 2023","Tue Oct 31 03:39:28 UTC 2023","4868","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Oct 31 04:58:30 UTC 2023","Tue Oct 31 04:58:40 UTC 2023","10555","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Tue Oct 31 02:52:19 UTC 2023","Tue Oct 31 02:52:37 UTC 2023","18326","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Oct 31 04:11:20 UTC 2023","Tue Oct 31 04:11:23 UTC 2023","3441","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Oct 31 05:45:32 UTC 2023","Tue Oct 31 05:45:46 UTC 2023","14161","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Tue Oct 31 05:07:03 UTC 2023","Tue Oct 31 05:07:03 UTC 2023","37","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Tue Oct 31 02:55:51 UTC 2023","Tue Oct 31 02:56:04 UTC 2023","13326","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Oct 31 04:38:10 UTC 2023","Tue Oct 31 04:38:14 UTC 2023","3678","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Oct 31 03:02:46 UTC 2023","Tue Oct 31 03:03:09 UTC 2023","22886","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Oct 31 04:38:14 UTC 2023","Tue Oct 31 04:38:55 UTC 2023","41249","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Tue Oct 31 05:01:30 UTC 2023","Tue Oct 31 05:01:31 UTC 2023","1173","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Oct 31 03:40:41 UTC 2023","Tue Oct 31 03:40:41 UTC 2023","584","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Oct 31 03:44:33 UTC 2023","Tue Oct 31 03:44:35 UTC 2023","2188","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Oct 31 04:13:39 UTC 2023","Tue Oct 31 04:13:55 UTC 2023","15425","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Oct 31 03:39:28 UTC 2023","Tue Oct 31 03:39:44 UTC 2023","16309","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Oct 31 02:36:59 UTC 2023","Tue Oct 31 02:38:07 UTC 2023","68406","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Tue Oct 31 05:06:33 UTC 2023","Tue Oct 31 05:06:53 UTC 2023","19501","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Tue Oct 31 03:43:32 UTC 2023","Tue Oct 31 03:43:37 UTC 2023","4997","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Tue Oct 31 04:07:54 UTC 2023","Tue Oct 31 04:08:06 UTC 2023","11541","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Oct 31 05:03:59 UTC 2023","Tue Oct 31 05:04:08 UTC 2023","8598","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Oct 31 04:06:58 UTC 2023","Tue Oct 31 04:07:12 UTC 2023","13331","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Oct 31 02:52:37 UTC 2023","Tue Oct 31 02:52:59 UTC 2023","21558","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Oct 31 02:59:33 UTC 2023","Tue Oct 31 02:59:43 UTC 2023","10488","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Tue Oct 31 05:46:31 UTC 2023","Tue Oct 31 05:46:34 UTC 2023","3145","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Tue Oct 31 04:13:55 UTC 2023","Tue Oct 31 04:13:56 UTC 2023","1693","","12. Client Portal - Forms","","","","2. Check Form Page",""
"broken","Tue Oct 31 04:00:50 UTC 2023","Tue Oct 31 04:00:50 UTC 2023","2","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Oct 31 05:45:28 UTC 2023","Tue Oct 31 05:45:32 UTC 2023","4054","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Oct 31 04:47:13 UTC 2023","Tue Oct 31 04:47:17 UTC 2023","3463","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
